С.СЛАТИНО,13,5,1,7,26,5,0,21
С.БОГДАНОВДОЛ,633,463,118,52,614,463,136,15
С.БОСНЕК,88,51,24,13,189,51,113,25
С.ВИСКЯР,82,63,7,12,119,63,41,15
С.ВИТАНОВЦИ,246,199,35,12,362,199,150,13
С.ГОЛЕМО БУЧИНО,673,494,126,53,678,494,147,37
С.ДИВОТИНО,2081,1727,222,132,2164,1727,345,92
С.ДРАГИЧЕВО,1584,1229,178,177,1930,1229,446,255
С.ЗИДАРЦИ,73,59,7,7,118,59,56,3
С.КЛАДНИЦА,1110,939,79,92,1198,939,141,118
С.КРАЛЕВДОЛ,663,489,136,38,666,489,144,33
С.ЛЕСКОВЕЦ,107,64,30,13,142,64,72,6
С.ЛЮЛИН,975,743,171,61,1036,743,259,34
С.МЕЩИЦА,920,778,95,47,1046,778,215,53
ГР.ПЕРНИК,104146,85210,3676,15260,93741,85210,1520,7011
С.ПЛАНИНИЦА,10,4,6,0,26,4,15,7
С.РАДУЙ,65,51,3,11,81,51,7,23
С.РАСНИК,408,344,29,35,496,344,126,26
С.РУДАРЦИ,872,667,103,102,986,667,220,99
С.СЕЛИЩЕН ДОЛ,113,78,23,12,164,78,72,14
С.СТУДЕНА,1661,1378,160,123,2001,1378,504,119
ГР.БАТАНОВЦИ,2502,1858,236,408,2702,1858,560,284
С.ЧУЙПЕТЛОВО,15,5,8,2,26,5,16,5
С.ЧЕРНА ГОРА,318,294,9,15,376,294,62,20
С.ЯРДЖИЛОВЦИ,1229,980,144,105,1306,980,258,68
"ГР.ПЕРНИК,ПЬРВО КМЕТС",0,0,0,0,0,0,0,0
С.БАЙКАЛСКО,96,43,31,22,95,43,25,27
С.БЕЛАНИЦА,95,10,77,8,42,10,9,23
С.БОБОРАЦИ,86,59,7,20,147,59,31,57
С.БОРНАРЕВО,55,33,17,5,91,33,39,19
С.ВЛАДИМИР,201,146,22,33,248,146,22,80
С.ГОРНА ДИКАНЯ,134,88,6,40,275,88,10,177
С.ГЬЛЬБНИК,322,254,11,57,397,254,33,110
С.ДЕБЕЛИ ЛАГ,180,122,22,36,247,122,28,97
С.ДОЛНА ДИКАНЯ,461,332,23,106,504,332,19,153
С.ДОЛНИ РАКОВЕЦ,321,273,26,22,438,273,44,121
С.ДРАГОМИРОВО,23,7,12,4,23,7,1,15
С.ДРЕН,1403,1092,75,236,1417,1092,73,252
С.ДРУГАН,563,434,55,74,654,434,77,143
С.ЖЕДНА,131,83,11,37,139,83,8,48
С.ЖИТУША,94,81,7,6,157,81,13,63
С.ИЗВОР,603,470,54,79,724,470,64,190
С.КАСИЛАГ,68,43,3,22,139,43,12,84
С.КОНДОФРЕЙ,228,148,23,57,240,148,23,69
С.КОПАНИЦА,271,199,41,31,312,199,41,72
С.КЛЕНОВИК,181,148,16,17,371,148,29,194
С.КОШАРИТЕ,1,0,1,0,109,0,76,33
С.НЕГОВАНЦИ,106,64,14,28,130,64,10,56
С.НИКОЛАЕВО,64,20,25,19,78,20,38,20
С.ПОЦЬРНЕНЦИ,74,40,17,17,113,40,17,56
С.ПРИБОЙ,192,155,17,20,317,155,77,85
С.РАДИБОШ,12,7,2,3,82,7,29,46
ГР.РАДОМИР,16099,13438,824,1837,17752,13438,562,3752
С.СТАРО СЕЛО,166,122,15,29,265,122,15,128
С.СТЕФАНОВО,494,372,71,51,573,372,60,141
С.УГЛЯРЦИ,81,46,17,18,103,46,18,39
С.ЧЕРВЕНА МОГИЛА,48,26,15,7,106,26,48,32
С.ЧУКОВЕЦ,117,79,4,34,182,79,10,93
С.БАНКЯ,46,5,3,38,18,5,2,11
С.БЕРАИНЦИ,8,4,1,3,19,4,4,11
С.БОГОЙНА,16,3,7,6,11,3,1,7
С.БОХОВА,34,22,3,9,44,22,1,21
С.БУСИНЦИ,23,16,2,5,50,16,4,30
С.БУТРОИНЦИ,35,17,3,15,50,17,1,32
С.ВЕЛИНОВО,68,39,10,19,56,39,1,16
С.ВИДРАР,25,11,1,13,32,11,0,21
С.ВРАБЧА,41,19,5,17,63,19,0,44
С.ВУКАН,26,19,0,7,37,19,2,16
С.ГЛАВАНОВЦИ,77,54,5,18,89,54,7,28
С.ГЛОГОВИЦА,135,71,38,26,139,71,20,48
С.ГОРНА МЕЛНА,28,14,1,13,27,14,0,13
С.ГОРОЧЕВЦИ,46,26,1,19,52,26,4,22
С.ДЖИНЧОВЦИ,28,12,2,14,41,12,5,24
С.ДОКЬОВЦИ,50,31,1,18,52,31,1,20
С.ДОЛНА МЕЛНА,53,23,6,24,44,23,1,20
С.ДЬЛГА ЛУКА,24,19,1,4,27,19,2,6
С.ЕЗДИМИРЦИ,42,24,11,7,67,24,10,33
С.ЕЛОВИЦА,18,7,4,7,31,7,12,12
С.ЕРУЛ,18,9,4,5,57,9,0,48
С.ЗАБЕЛ,34,20,9,5,46,20,6,20
С.ЗЕЛЕНИГРАД,99,62,17,20,115,62,13,40
С.КОЖИНЦИ,53,36,1,16,72,36,3,33
С.КОСТУРИНЦИ,28,18,3,7,44,18,6,20
С.КЬШЛЕ,18,5,3,10,7,5,2,0
С.ЛЕВА РЕКА,58,42,1,15,105,42,7,56
С.ЛЕШНИКОВЦИ,15,4,3,8,17,4,1,12
С.ЛОМНИЦА,139,48,68,23,92,48,11,33
С.ЛЯЛИНЦИ,39,22,0,17,37,22,0,15
С.МИЛКЬОВЦИ,28,15,1,12,44,15,1,28
С.МИЛОСЛАВЦИ,22,13,1,8,73,13,2,58
С.МРАКЕТИНЦИ,16,12,1,3,16,12,0,4
С.МРАМОР,54,35,10,9,59,35,4,20
С.НАСАЛЕВЦИ,20,9,4,7,37,9,4,24
С.НЕДЕЛКОВО,72,52,2,18,78,52,2,24
С.ПАРАМУН,65,44,5,16,69,44,2,23
С.ПЕНКЬОВЦИ,61,32,0,29,75,32,2,41
С.ПРОДАНЧА,19,8,1,10,15,8,1,6
С.РАДОВО,17,10,1,6,32,10,7,15
С.РАНИ ЛУГ,51,32,2,17,64,32,5,27
С.РЕЯНОВЦИ,11,9,1,1,24,9,0,15
С.СЛИШОВЦИ,37,17,8,12,47,17,7,23
С.СТАЙЧОВЦИ,44,30,8,6,52,30,9,13
С.СТРЕЗИМИРОВЦИ,13,2,4,7,28,2,0,26
С.СТУДЕН ИЗВОР,18,11,2,5,20,11,1,8
ГР.ТРЬН,2814,2237,170,407,3029,2237,245,547
С.ТУРОКОВЦИ,140,94,22,24,172,94,23,55
С.ФИЛИПОВЦИ,200,144,9,47,268,144,18,106
С.ЦЕГРИЛОВЦИ,25,10,4,11,25,10,3,12
С.ШИПКОВИЦА,22,9,1,12,11,9,0,2
С.ЯРЛОВЦИ,46,28,6,12,66,28,14,24
ГР.БЕЛЕНЕ,9219,8096,103,1020,9780,8096,124,1560
С.БЯЛА ВОДА,428,345,29,54,451,345,28,78
С.ДЕКОВ,678,566,35,77,719,566,44,109
С.КУЛИНА ВОДА,349,269,43,37,356,269,20,67
С.ПЕТОКЛАДЕНЦИ,512,431,16,65,632,431,9,192
С.ТАТАРИ,489,413,14,62,590,413,15,162
С.БРЕСТ,3149,2623,61,465,3159,2623,40,496
С.ГИГЕН,3038,2477,39,522,3002,2477,59,466
С.ИСКЬР,572,465,10,97,563,465,4,94
ГР.ГУЛЯНЦИ,4016,3242,149,625,4034,3242,94,698
С.ДОЛНИ ВИТ,745,608,23,114,740,608,36,96
С.ДЬБОВАН,786,629,13,144,774,629,31,114
С.ЗАГРАЖДЕН,592,473,7,112,646,473,14,159
С.КРЕТА,399,307,7,85,460,307,8,145
С.ЛЕНКОВО,503,407,8,88,592,407,10,175
С.МИЛКОВИЦА,2539,2211,52,276,2539,2211,51,277
С.СОМОВИТ,977,835,20,122,972,835,24,113
С.ШИЯКОВО,477,392,13,72,483,392,31,60
С.БАЙКАЛ,633,477,10,146,741,477,15,249
С.БИВОЛАРЕ,578,450,24,104,682,450,46,186
С.БОЖУРИЦА,998,817,41,140,1233,817,42,374
С.БРЕГАРЕ,890,703,16,171,911,703,13,195
С.ГОРНА МИТРОПОЛИЯ,1825,1448,88,289,2207,1448,52,707
С.ГОСТИЛЯ,332,245,10,77,381,245,12,124
ГР.ДОЛНА МИТРОПОЛИЯ,3071,2501,135,435,3841,2501,187,1153
С.КОМАРЕВО,1458,1200,24,234,1672,1200,11,461
С.КРУШОВЕНЕ,1707,1281,33,393,1605,1281,20,304
С.ОРЕХОВИЦА,1732,1375,42,315,1918,1375,44,499
С.ПОБЕДА,663,495,31,137,739,495,39,205
С.ПОДЕМ,1131,876,30,225,1324,876,20,428
С.РИБЕН,856,691,43,122,922,691,14,217
С.СЛАВОВИЦА,775,633,13,129,822,633,12,177
С.СТАВЕРЦИ,2257,1811,33,413,2329,1811,33,485
ГР.ТРЬСТЕНИК,4619,4030,112,477,5330,4030,125,1175
С.БЬРКАЧ,660,407,31,222,683,407,20,256
С.ГОРНИ ДЬБНИК,1778,1372,58,348,2050,1372,51,627
С.ГРАДИНА,1102,825,45,232,1047,825,23,199
ГР.ДОЛНИ ДЬБНИК,4358,3569,55,734,5270,3569,100,1601
С.КРУШОВИЦА,2385,1918,62,405,2433,1918,57,458
С.ПЕТЬРНИЦА,1528,1198,50,280,1687,1198,31,458
С.САДОВЕЦ,2781,2134,38,609,2785,2134,57,594
С.АСЕНОВЦИ,1773,1444,49,280,1958,1444,123,391
С.АСПАРУХОВО,557,455,51,51,671,455,112,104
С.БОЖУРЛУК,221,173,6,42,228,173,4,51
С.БЬЛГАРЕНЕ,1100,967,30,103,1200,967,80,153
С.ВАРАНА,79,40,13,26,104,40,51,13
С.ГРАДИЩЕ,1418,1175,44,199,1599,1175,149,275
С.ИЗГРЕВ,645,538,18,89,682,538,39,105
С.КОЗАР БЕЛЕНЕ,1023,906,43,74,1237,906,232,99
ГР.ЛЕВСКИ,14095,10891,988,2216,13048,10891,311,1846
С.МАЛЧИКА,1735,1534,75,126,1926,1534,226,166
С.ОБНОВА,2472,2120,48,304,2668,2120,63,485
С.СТЕЖЕРОВО,751,578,24,149,871,578,18,275
С.ТРЬНЧОВИЦА,1106,904,39,163,1082,904,20,158
С.АСЕНОВО,304,228,8,68,376,228,8,140
С.БАЦОВА МАХАЛА,639,547,11,81,659,547,15,97
С.ВЬБЕЛ,1034,912,30,92,1171,912,98,161
С.ДЕБОВО,796,655,20,121,876,655,52,169
С.ДРАГАШ ВОЙВОДА,763,663,9,91,915,663,93,159
С.ЕВЛОГИЕВО,184,157,3,24,200,157,9,34
С.ЖЕРНОВ,115,91,14,10,137,91,15,31
С.ЛОЗИЦА,408,336,5,67,452,336,8,108
С.ЛЮБЕНОВО,299,247,4,48,315,247,16,52
С.МУСЕЛИЕВО,941,817,33,91,1054,817,48,189
ГР.НИКОПОЛ,5680,4561,336,783,5060,4561,63,436
С.НОВАЧЕНЕ,1769,1416,31,322,1748,1416,30,302
С.САНАДИНОВО,666,548,4,114,659,548,14,97
С.ЧЕРКОВИЦА,674,570,20,84,695,570,59,66
С.ДОЛНИ ЛУКОВИТ,2406,1948,7,451,2373,1948,22,403
ГР.ИСКЬР,4274,3534,55,685,4313,3534,19,760
С.ПИСАРОВО,920,721,14,185,1104,721,27,356
С.СТАРОСЕЛЦИ,1510,1287,3,220,1653,1287,11,355
С.БЕГЛЕЖ,842,608,39,195,908,608,169,131
С.БОХОТ,587,479,60,48,894,479,333,82
С.БРЕСТОВЕЦ,723,607,69,47,1024,607,370,47
С.БРЬШЛЯНИЦА,737,570,84,83,888,570,265,53
С.БУКОВЛЬК,974,818,96,60,3324,818,2250,256
С.ВЬРБИЦА,417,327,64,26,646,327,262,57
С.ГОРТАЛОВО,82,66,14,2,198,66,128,4
С.ГРИВИЦА,1377,1160,91,126,1949,1160,634,155
С.ДИСЕВИЦА,626,552,47,27,839,552,221,66
С.КОИЛОВЦИ,1153,964,103,86,1317,964,290,63
С.КЬРТОЖАБЕНЕ,86,65,11,10,136,65,66,5
С.КЬШИН,185,149,18,18,319,149,151,19
С.ЛАСКАР,75,62,11,2,149,62,81,6
С.МЕЧКА,689,601,52,36,848,601,197,50
С.НИКОЛАЕВО,614,448,69,97,776,448,192,136
С.ОПАНЕЦ,1650,1388,97,165,2067,1388,497,182
С.ПЕЛИШАТ,437,351,44,42,657,351,217,89
ГР.ПЛЕВЕН,163772,124508,8104,31160,138274,124508,1041,12725
С.РАДИШЕВО,421,356,48,17,579,356,188,35
С.РАЛЕВО,145,92,33,20,286,92,161,33
ГР.СЛАВЯНОВО,5032,4347,187,498,5184,4347,515,322
С.ТОДОРОВО,202,174,18,10,404,174,207,23
С.ТУЧЕНИЦА,302,244,34,24,419,244,150,25
С.ТЬРНЕНЕ,997,724,99,174,1033,724,216,93
С.ЯСЕН,2035,1656,142,237,2801,1656,833,312
С.БОРИСЛАВ,214,172,6,36,273,172,5,96
С.ВЬЛЧИТРЬН,1240,1069,11,160,1399,1069,13,317
С.ЗГАЛЕВО,569,452,17,100,748,452,4,292
С.КАМЕНЕЦ,925,772,10,143,1311,772,20,519
С.КАТЕРИЦА,84,75,0,9,141,75,1,65
С.ОДЬРНЕ,986,805,20,161,1123,805,26,292
ГР.ПОРДИМ,2144,1836,45,263,2469,1836,35,598
С.ТОТЛЕБЕН,620,481,3,136,661,481,8,172
С.БРЕСТЕ,496,399,38,59,579,399,125,55
С.ГЛАВА,1511,1239,82,190,1615,1239,124,252
С.ГОРНИК,1310,918,132,260,1374,918,267,189
С.ДЕВЕНЦИ,1039,786,127,126,1049,786,158,105
ГР.КОЙНАРЕ,5412,4444,183,785,5593,4444,391,758
С.ЛЕПИЦА,446,374,23,49,615,374,153,88
С.РАДОМИРЦИ,1704,1310,169,225,1878,1310,194,374
С.РАКИТА,915,707,45,163,1097,707,105,285
С.РЕСЕЛЕЦ,1187,930,100,157,1284,930,181,173
С.РУПЦИ,971,790,57,124,1359,790,254,315
С.СУХАЧЕ,863,626,82,155,1013,626,202,185
С.ТЕЛИШ,1181,922,29,230,1483,922,53,508
ГР.ЧЕРВЕН БРЯГ,19840,14941,1806,3093,18212,14941,666,2605
С.ЧОМАКОВЦИ,1652,1125,162,365,1468,1125,162,181
ГР.АСЕНОВГРАД,59875,51621,2197,6057,58959,51621,783,6555
С.БАЧКОВО,383,304,26,53,506,304,80,122
С.БОЯНЦИ,1195,965,57,173,1325,965,162,198
С.БОР,108,50,37,21,69,50,16,3
С.ВРАТА,60,42,9,9,58,42,8,8
"ГР.АСЕНОВГРАД,КВ.Г.ВО",3,0,1,2,0,0,0,0
С.ГОРНОСЛАВ,87,62,9,16,145,62,64,19
С.ДОБРОСТАН,94,69,15,10,106,69,37,0
"ГР.АСЕНОВГРАД,КВ.Д.ВО",13,0,4,9,5,0,1,4
С.ДОЛНОСЛАВ,251,212,22,17,365,212,114,39
С.ЗЛАТОВРЬХ,567,449,43,75,697,449,120,128
С.ИЗБЕГЛИИ,634,505,46,83,848,505,149,194
С.НОВИ ИЗВОР,378,296,27,55,461,296,95,70
С.ИЗВОРОВО,26,16,7,3,38,16,19,3
С.КОЗАНОВО,470,387,48,35,697,387,222,88
С.КОНУШ,778,634,56,88,934,634,107,193
С.КОСОВО,50,13,15,22,25,13,5,7
С.ЛЯСКОВО,39,29,2,8,62,29,13,20
С.МОСТОВО,186,112,41,33,146,112,24,10
С.МУЛДАВА,1171,986,127,58,1392,986,269,137
С.НАРЕЧЕНСКИ БАНИ,1132,859,37,236,1201,859,90,252
С.НОВАКОВО,556,444,26,86,655,444,84,127
С.ОРЕШЕЦ,57,44,7,6,94,44,27,23
С.ПАТРИАРХ-ЕВТИМОВО,487,391,22,74,629,391,109,129
С.СТОЕВО,679,535,65,79,719,535,116,68
С.СИНИ ВРЬХ,87,31,20,36,38,31,5,2
С.ТОПОЛОВО,2734,2166,164,404,2938,2166,335,437
С.ТРИ МОГИЛИ,189,80,79,30,100,80,15,5
С.УЗУНОВО,66,28,20,18,37,28,7,2
С.ЧЕРВЕН,536,454,32,50,752,454,185,113
С.БАБЕК,70,51,2,17,123,51,0,72
С.БОРЕЦ,877,668,9,200,865,668,3,194
ГР.БРЕЗОВО,2135,1664,72,399,2174,1664,42,468
С.ВЬРБЕН,200,142,11,47,266,142,1,123
С.ДРАНГОВО,423,296,29,98,450,296,14,140
С.ЗЕЛЕНИКОВО,521,402,7,112,661,402,13,246
С.ЗЛАТОСЕЛ,65,57,0,8,231,57,6,168
С.ОТЕЦ-КИРИЛОВО,310,229,5,76,339,229,11,99
С.ПЬДАРСКО,695,521,7,167,785,521,10,254
С.РОЗОВЕЦ,206,156,0,50,390,156,2,232
С.СВЕЖЕН,215,156,8,51,282,156,3,123
С.СТРЕЛЦИ,693,512,6,175,725,512,4,209
С.СЬРНЕГОР,78,55,1,22,186,55,3,128
С.ТЮРКМЕН,402,323,7,72,466,323,14,129
С.ЧЕХЛАРЕ,154,34,1,119,159,34,2,123
С.ЧОБА,957,847,12,98,1171,847,49,275
С.БЕГОВО,814,650,21,143,893,650,19,224
С.ГЛАВАТАР,242,193,4,45,260,193,5,62
С.ГОРНА МАХАЛА,250,188,6,56,364,188,11,165
С.ДОЛНА МАХАЛА,436,343,11,82,475,343,7,125
С.ДУВАНЛИИ,542,442,9,91,614,442,21,151
С.ДЬЛГО ПОЛЕ,1835,1551,15,269,2238,1551,38,649
С.ЖИТНИЦА,1547,1385,23,139,1787,1385,21,381
С.ИВАН-ВАЗОВО,444,334,3,107,535,334,13,188
С.КАЛОЯНОВО,2186,1814,55,317,2740,1814,31,895
С.ОТЕЦ-ПАИСИЕВО,219,174,4,41,303,174,0,129
С.ПЕСНОПОЙ,747,580,11,156,850,580,9,261
С.РЬЖЕВО,249,187,8,54,303,187,4,112
С.РЬЖЕВО КОНАРЕ,1627,1314,21,292,1906,1314,14,578
С.СУХОЗЕМ,178,131,2,45,238,131,1,106
С.ЧЕРНОЗЕМЕН,315,246,6,63,466,246,5,215
С.АНЕВО,0,0,0,0,0,0,0,0
С.БАНЯ,3826,3081,293,452,3936,3081,338,517
С.БЕГУНЦИ,741,608,93,40,714,608,76,30
С.БОГДАН,1220,1023,135,62,1331,1023,223,85
С.ВАСИЛ ЛЕВСКИ,1742,1496,152,94,1903,1496,291,116
С.ВЕДРАРЕ,791,664,64,63,1402,664,445,293
С.ВОЙНЯГОВО,1507,1341,120,46,1582,1341,168,73
С.ГОРНИ ДОМЛЯН,604,460,88,56,615,460,106,49
С.ДОМЛЯН,444,369,48,27,569,369,128,72
С.ДЬБЕНЕ,1852,1642,132,78,1975,1642,254,79
С.ИГАНОВО,554,425,99,30,561,425,99,37
ГР.КАЛОФЕР,4231,3464,268,499,3868,3464,112,292
С.КАРАВЕЛОВО,2049,1750,203,96,2049,1750,194,105
ГР.КАРЛОВО,30819,24046,3018,3755,27832,24046,1091,2695
С.КЛИМЕНТ,1582,1377,166,39,1572,1377,131,64
ГР.КЛИСУРА,1747,1441,119,187,1623,1441,82,100
С.КУРТОВО,243,195,32,16,274,195,56,23
С.КЬРНАРЕ,807,644,105,58,989,644,268,77
С.МАРИНО ПОЛЕ,63,39,17,7,78,39,35,4
С.МОСКОВЕЦ,343,246,85,12,326,246,66,14
С.МРАЧЕНИК,204,145,43,16,227,145,54,28
С.ПЕВЦИТЕ,473,311,48,114,398,311,72,15
С.ПРОЛОМ,499,383,88,28,506,383,64,59
С.РОЗИНО,4371,3740,251,380,4227,3740,241,246
С.СЛАТИНА,1408,1158,184,66,1300,1158,122,20
С.СОКОЛИЦА,803,594,139,70,748,594,93,61
ГР.СОПОТ,10579,8612,876,1091,12208,8612,1971,1625
С.СТОЛЕТОВО,909,753,119,37,926,753,142,31
"ГР.КАРЛОВО,КВ.СУШИЦА",0,0,0,0,0,0,0,0
С.ХРИСТО-ДАНОВО,1409,1215,103,91,1470,1215,166,89
С.БЕНКОВСКИ,721,600,21,100,1191,600,71,520
С.ВОЙВОДИНОВО,1715,906,128,681,1888,906,27,955
С.ВОЙСИЛ,749,599,24,126,1037,599,34,404
С.ГРАФ-ИГНАТИЕВО,1110,930,18,162,1900,930,68,902
С.ДИНК,580,456,38,86,660,456,27,177
С.ЖЕЛЯЗНО,261,194,23,44,365,194,24,147
С.КАЛЕКОВЕЦ,1918,1630,42,246,2508,1630,72,806
С.КОСТИЕВО,1339,1065,61,213,1718,1065,39,614
С.КРИСЛОВО,392,322,21,49,591,322,56,213
С.МАНОЛЕ,2453,2129,56,268,3054,2129,46,879
С.МАНОЛСКО КОНАРЕ,635,541,23,71,806,541,15,250
С.РАДИНОВО,522,423,16,83,688,423,35,230
С.РОГОШ,2264,1939,75,250,2985,1939,79,967
С.СКУТАРЕ,1350,1108,50,192,2135,1108,54,973
С.СТРОЕВО,1175,980,43,152,1825,980,48,797
С.ТРИЛИСТНИК,485,391,13,81,780,391,32,357
С.ТРУД,2848,2405,76,367,3851,2405,69,1377
С.ЦАРАЦОВО,1561,1051,100,410,2177,1051,36,1090
С.ЯСНО ПОЛЕ,672,559,15,98,764,559,11,194
ГР.ПЛОВДИВ,411347,337266,0,74081,381213,337266,5,43942
"ГР.ПЛОВДИВ,КВ.ПРОСЛАВ",1,0,0,1,0,0,0,0
"ГР.ПЛОВДИВ,КВ.КОМАТЕВ",1,0,0,1,0,0,0,0
С.БРЯГОВО,717,583,36,98,932,583,121,228
С.БЯЛА РЕКА,790,672,35,83,996,672,143,181
С.ВИНИЦА,1259,918,69,272,1219,918,107,194
С.ВОДЕН,807,618,22,167,690,618,5,67
С.ГРАДИНА,2390,2068,70,252,2843,2068,291,484
С.ДОБРИ ДОЛ,100,78,7,15,156,78,10,68
С.ДРАГОЙНОВО,504,406,33,65,626,406,77,143
С.ДЬЛБОК ИЗВОР,1597,1310,76,211,1826,1310,169,347
С.ЕЗЕРОВО,712,573,25,114,856,573,105,178
С.ЖЬЛТ КАМЬК,208,142,9,57,171,142,5,24
С.ИСКРА,1869,1490,49,330,1999,1490,199,310
С.КАРАДЖАЛОВО,1337,1088,44,205,1492,1088,141,263
С.КРУШЕВО,827,690,24,113,1040,690,107,243
С.ЛЕНОВО,530,402,13,115,626,402,21,203
С.БУКОВО,488,394,19,75,522,394,56,72
С.ПОРОЙНА,89,64,7,18,178,64,41,73
С.ПРАВОСЛАВЕН,322,271,18,33,443,271,55,117
ГР.ПЬРВОМАЙ,18434,14483,1625,2326,16898,14483,407,2008
С.ТАТАРЕВО,736,580,61,95,864,580,183,101
"ГР.ПЬРВОМАЙ,КВ.ЛЮБЕНО",1,0,1,0,0,0,0,0
"ГР.ПЬРВОМАЙ,КВ.ДЕБЬР",0,0,0,0,0,0,0,0
С.БЕЛОЗЕМ,3436,2870,62,504,4434,2870,88,1476
С.БОЛЯРИНО,473,260,21,192,450,260,20,170
С.МОМИНО СЕЛО,703,562,16,125,913,562,20,331
ГР.РАКОВСКИ,17146,15720,100,1326,17071,15720,71,1280
С.СТРЯМА,2564,2183,27,354,3376,2183,37,1156
С.ЧАЛЬКОВИ,2184,1901,50,233,2096,1901,14,181
С.ШИШМАНЦИ,879,701,31,147,1075,701,57,317
С.БЕЛАЩИЦА,955,767,26,162,1540,767,56,717
С.БОЙКОВО,69,36,1,32,174,36,0,138
С.БРАНИПОЛЕ,2296,1831,83,382,2781,1831,66,884
С.БРЕСТНИК,1380,1116,54,210,1788,1116,49,623
С.БРЕСТОВИЦА,3395,2978,28,389,3940,2978,51,911
С.ГЬЛЬБОВО,96,71,6,19,177,71,1,105
С.ДЕДОВО,2,0,2,0,5,0,0,5
С.ДОБРАЛЬК,172,110,8,54,142,110,2,30
С.ЗЛАТИТРАП,1070,824,39,207,1363,824,17,522
С.ИЗВОР,60,23,10,27,107,23,14,70
С.КАДИЕВО,875,724,9,142,1153,724,13,416
С.КРУМОВО,1997,1469,25,503,3303,1469,26,1808
С.КУКЛЕН,5396,4631,74,691,6663,4631,103,1929
С.ЛИЛКОВО,17,10,1,6,62,10,2,50
С.МАРКОВО,1471,1186,42,243,2073,1186,23,864
С.ОРИЗАРИ,222,160,9,53,315,160,11,144
С.ПЬРВЕНЕЦ,3141,2489,126,526,3793,2489,76,1228
С.РУЕН,109,72,7,30,165,72,0,93
С.СИТОВО,45,20,3,22,96,20,23,53
С.СКОБЕЛЕВО,211,150,6,55,160,150,1,9
С.УСТИНА,2448,2142,19,287,2740,2142,14,584
С.ХРАБРИНО,361,311,10,40,638,311,27,300
С.ЦАЛАПИЦА,4201,3692,17,492,4934,3692,14,1228
С.ЦАР КАЛОЯН,32,27,1,4,96,27,6,63
С.ЧУРЕН,17,5,0,12,7,5,0,2
С.ЯВРОВО,80,53,2,25,113,53,0,60
С.ЯГОДОВО,2510,2149,18,343,3338,2149,31,1158
С.АХМАТОВО,264,208,9,47,282,208,3,71
С.БОГДАНИЦА,567,425,15,127,675,425,17,233
С.БОЛЯРЦИ,2512,2241,30,241,2757,2241,33,483
С.КАРАДЖОВО,821,674,22,125,1000,674,12,314
С.КАТУНИЦА,2016,1687,47,282,2592,1687,31,874
С.КОЧЕВО,404,336,16,52,552,336,24,192
С.МИЛЕВО,928,708,21,199,1006,708,12,286
С.МОМИНСКО,390,299,3,88,472,299,9,164
С.ПОПОВИЦА,1392,1127,42,223,1650,1127,42,481
ГР.САДОВО,2188,1654,85,449,2545,1654,34,857
С.СЕЛЦИ,487,377,19,91,548,377,13,158
С.ЧЕШНЕГИРОВО,1345,1228,8,109,2162,1228,87,847
С.ГОЛЯМ ЧАРДАК,647,541,6,100,871,541,15,315
С.ДРАГОМИР,474,360,7,107,526,360,4,162
С.ЛЮБЕН,353,278,6,69,398,278,3,117
С.МАЛЬК ЧАРДАК,356,298,4,54,580,298,4,278
С.НАЙДЕН-ГЕРОВО,575,415,18,142,578,415,15,148
С.НЕДЕЛЕВО,440,328,6,106,503,328,4,171
С.ПРАВИЩЕ,502,395,8,99,559,395,13,151
ГР.СЬЕДИНЕНИЕ,5517,4853,28,636,6387,4853,25,1509
С.ЦАРИМИР,1195,947,11,237,1297,947,11,339
С.ЦЕРЕТЕЛЕВО,369,294,6,69,484,294,6,184
С.БЕЛОВИЦА,486,349,10,127,511,349,22,140
С.КРАСНОВО,1016,789,31,196,1058,789,30,239
С.КРЬСТЕВИЧ,427,319,17,91,533,319,12,202
С.МАЛО КРУШЕВО,282,185,11,86,259,185,3,71
С.МИХИЛЦИ,176,112,5,59,272,112,8,152
С.МЬТЕНИЦА,191,133,14,44,190,133,17,40
С.НОВО ЖЕЛЕЗАРЕ,379,314,17,48,427,314,23,90
С.ПАНИЧЕРИ,1226,970,40,216,1308,970,110,228
С.СТАРО ЖЕЛЕЗАРЕ,614,514,22,78,813,514,112,187
С.СТАРОСЕЛ,1661,1342,35,284,1734,1342,82,310
ГР.ХИСАРЯ,9657,7907,363,1387,9091,7907,105,1079
С.ЧЕРНИЧЕВО,365,290,13,62,498,290,54,154
"ГР.ХИСАР,КВ.МИРОМИР",1,0,0,1,0,0,0,0
ГР.КРИЧИМ,9300,7922,0,1378,9298,7922,0,1376
ГР.ПЕРУЩИЦА,5400,4697,0,703,5544,4697,0,847
С.ЙОАКИМ-ГРУЕВО,3005,2545,57,403,3135,2545,122,468
С.КУРТОВО КОНАРЕ,2883,2347,100,436,3029,2347,86,596
ГР.СТАМБОЛИЙСКИ,13287,11294,326,1667,13420,11294,141,1985
С.НОВО СЕЛО,2277,1921,59,297,2597,1921,152,524
С.ТРИВОДИЦИ,1210,972,29,209,1255,972,70,213
С.БРЕСТОВЕНЕ,4022,2885,73,1064,3210,2885,36,289
С.ВЕСЕЛЕЦ,1662,1085,70,507,1319,1085,94,140
ГР.ЗАВЕТ,4543,3130,294,1119,3879,3130,136,613
С.ИВАН-ШИШМАНОВО,718,435,18,265,521,435,15,71
